occ0_2,occ0_5,occ0_7,occ0_9
17.583073848192804,56.175214165041126,61.727163471574556,43.335958043991965
20.250721421189482,67.25799322050527,15.281832087297346,104.19365578897529
13.35427751721943,37.51006509661465,152.11869354950687,174.37857714019833
31.254557705201215,55.64373532607766,155.2392003331064,154.20702912359246
39.88709013002415,55.838130952250296,63.26073714213911,69.22880463707278
3.131609719837485,3.450300447485688,155.0623814275795,158.15782806729314
75.61433372738534,70.53002166716986,5.610102704781241,107.21335094188754
-0.2387245186047835,34.25548012260768,-15.501200071730096,76.57753229537553
-32.208830162734785,-1.5659788996598714,102.97464995138196,136.6412791199209
46.607377985009755,60.43426728688443,72.1207442103071,196.93333501095586
28.65058721669117,18.054657168092927,67.56414092833961,64.43604074517697
19.48592875849834,53.227044792590206,38.146258780891195,16.254211810810972
35.006598407047505,20.782605096607277,54.58974046916241,138.1077504391049
43.89623865654178,18.371733216664964,38.37704558275392,113.20374201856653
-13.585379073317824,51.748735202600685,91.49865432598367,59.62932542376383
98.6802577240306,26.86425465614903,23.79092284869283,104.52810010388428
9.62529124695979,83.2248366696997,46.24398773226264,69.94529796203554
-5.686580510908598,53.162841872697385,36.39480636532099,57.29617118969608
74.44036558309213,13.01354993117883,38.8037931215861,31.481321523708246
51.069676337870916,66.85812143073076,45.536515939565945,78.52238957429594
96.48628408253623,125.01519810320892,77.12537411673397,47.98366545783919
13.198076495668829,15.770312482825148,42.32266837308356,48.64468582566673
-15.45016238647197,6.728301267340051,10.849271815710534,75.86453145923642
70.64535987852523,64.70553998257796,34.74790612168695,24.593047493876213
30.92230034578663,52.76746446091215,10.753757670028996,61.213128956949625
68.35304253194846,45.98486298851716,30.673352670626997,50.3961844496445
6.314984297143283,17.54028169673144,5.590719836250306,35.50624056126398
1.8615728428342457,37.50202897362922,22.57540507677928,16.832031082321688
24.684805163462762,26.37724690291794,29.18628025767577,26.267759544105523
20.4570411568197,32.46886817471776,7.731891415745444,27.368772474662112
20.266611110176342,13.22046003312332,60.494721969527006,25.93509739265064
1.5475938526561066,22.24919599724535,32.65889458050758,27.07770306178176
5.177493668499336,51.58119971321466,-17.048814418531144,31.401718032727764
10.142812532272,34.41181616360764,84.26195179277062,138.84846101011854
12.515802396375483,70.87209067495762,28.421778637553075,73.92816304098181
2.4342802710553606,19.478173740489716,18.034008208380264,123.0420118287389
2.189264320965945,23.805002495981086,99.9516660593378,170.82797830695813
0.5245174370785239,26.35304706621494,101.95320976505184,72.99552756090247
1.4980932107131277,60.761687886324566,19.60944770230529,55.43212604582019
1.7510692651589053,34.24841502496005,170.5550274854851,147.23543796376097
-3.602253496189878,72.65230648835328,48.426151239589274,125.09188427617477
6.552370881746942,87.0204963363159,-6.078021053573764,130.72339955823338
-7.66866006221046,-3.5865381657813202,80.05342647383058,67.37598936685266
2.6176828801519463,191.02301816406498,157.83893415044383,119.58463366910614
13.121490976717169,30.78492173443601,74.96608066236536,57.59899555259251
11.634561726798168,-61.30899881226898,34.88158388584303,29.82345727985077
30.443732412136214,138.3681332714774,74.3900805656705,63.842642589227566
61.34841675823857,70.34589948868293,107.47696922319565,94.22833744352324
-0.19835327296775063,44.31466322269327,74.50647696827627,51.30104695032692
59.94615879953466,60.60424467901125,46.312615011178764,27.894505897608745
35.84239837428126,37.98719657607927,44.62253432241477,74.95875086300767
-45.01518606745825,28.642314860479537,130.49590792255026,65.1122216950819
71.69267852617475,100.55096442912803,76.70359787902851,44.1423931575645
31.074902320941284,58.8060266559002,-12.49415176446444,83.14157793921049
36.12898807670172,-3.703124009960959,113.321093805137,78.97375505993229
18.148489067015863,113.83039578088986,47.3527972979701,48.568566368027035
0.2631433262518783,39.09031637028369,103.12686262719258,49.842497730764634
8.864741377022401,9.670539077892585,25.354928814896326,125.40075202967772
14.021554327141349,91.27739222699199,43.20992529329598,38.69033183446868
52.90601687112587,65.42316292828525,83.6086256279929,112.46253444340958
11.776672867937757,57.41965294797335,62.491541153960625,133.33718404228927
30.06955900055855,83.64619439442473,74.60494073594172,60.378839735854655
16.088736289764093,64.26775565454176,57.783455187867304,265.6302579483355
1.8023585110506133,74.25457830094362,137.92899169106315,127.46529245890076
8.908406683282472,82.36729194342365,58.92558199042908,55.01287960712193
21.937850336307818,11.41592067301633,-1.3856129281151084,176.59953492949404
29.237524994051906,11.862732364433892,130.32406466891314,71.55737431687396
7.078290370321373,68.73878821240979,60.55618856855304,151.82874636015117
23.523303319399318,60.299843915038146,-12.118025339168597,149.5841090628923
6.9913329524386185,94.8408355491008,70.57787017735656,147.1413082627422
12.425325702388129,35.401941835187046,60.58396219200489,109.10165531673627
24.163167396361278,124.6385344383144,52.06087287327818,100.11466491073668
4.785971925061617,53.263716665223,16.532503272791864,38.741665140395384
-20.037386594226813,3.178434287649324,81.16269848036045,193.2122835646252
30.61383787218321,80.40707068214897,17.945679531549985,80.63389724714204
36.957074591590725,65.57779065371973,145.18432023511193,31.116094566715702
26.829425278851005,118.37694451440775,98.23570289169874,199.1313793864669
22.62717067417394,66.98504143605342,90.69249952320419,62.42244057542834
24.707821933549933,11.685465098451537,124.74497765671565,72.73445958135397
-0.014409327427159724,39.27891076868316,89.46247039306809,81.45216428793441
10.197579825754147,99.78337338635268,-7.239219795103907,73.56652997457564
40.09465435321449,61.29533054048588,183.8102321929851,34.36162070109732
76.61885622425191,108.07144703421517,87.62346226655698,119.40228737889302
42.872590865711175,82.04253889117577,81.71561041786967,76.80375752980265
57.93798262164324,25.32576891903011,43.22543533832353,47.94137391202222
5.881448448755506,22.522866503146382,69.15440558420951,65.9370038890792
24.886647938134757,119.14640664271583,66.33379955485991,28.65945773730852
22.862185415238493,58.72620732825479,55.58001966947963,76.26968432633359
53.96051322910585,36.19122597425554,25.20929503044234,38.48976629639969
35.43063988248865,63.14514934629008,51.85546794139768,67.58183272379554
24.739840970849095,22.395744708245367,29.303165419317082,27.879835925782473
18.948503110046666,16.281823097415362,51.98123536899403,33.36998754078829
15.379481175165175,62.066952074393406,161.0658118584834,63.080172170272874
26.46066349406064,65.02688690318553,60.85144419138169,72.86389386344764
2.766186953555483,25.125976301362826,218.537914434362,107.52914878064823
37.96875288964374,171.76579946270914,151.1671150338604,54.75925756020523
-6.442087336553364,45.086487604485114,-79.77874737396291,104.94173112506509
1.2098811857799916,13.55021100249678,212.22590509512952,90.26841794086536
25.066659644378824,157.1115597233592,114.49896673184193,41.46011549726036
11.633318283467169,54.392046189728546,259.117058142196,64.63485917903871
2.002194632074268,59.72216837964767,142.7577867867203,125.29224681089953
14.189012290104248,89.87397596846826,140.35374043953107,65.48669315777096
-2.245332494267199,121.8439141369756,187.00591153782244,88.05923196803235
12.553523330784763,40.17162287369148,70.38547213723416,100.88529182545547
-8.046582752673755,56.612132381419684,45.36673445950696,77.15814183477481
6.869923237206677,61.623152093158126,123.62780914088782,93.00825516630667
-2.9054191229983033,61.03591217911233,120.76110923426916,111.99017637269341
11.299894403764938,78.39087378791884,57.58624547918356,84.0765195686932
11.110470729019788,32.82540360367804,41.381580054016595,58.14368024673607
-8.587010505879814,16.97317355403849,65.73038755005464,75.65685277051622
27.50819564634063,65.75949518231438,73.27455529152122,80.54996836496878
0.23327234196565172,74.01840045347558,64.93272282350617,126.79705665224587
-11.647054716941783,82.43979631394956,137.91334477771883,137.2870255384192
11.189941256148753,87.10737021524139,27.795920013959204,40.32470857293139
11.076691298291511,67.57914703874353,14.523766399045456,203.2591871431677
33.02549704535632,125.80016414277699,66.02131900382,83.85063122439493
-5.54683501528298,66.50536191853547,95.89658462903573,5.427678381412633
33.13687275205206,-7.600036686316628,69.4044605973992,184.7024899430602
-11.340987890869027,196.8819059570646,100.00506098597825,61.56482032294801
11.028867041187922,91.90715100743648,150.6527958472798,96.16102568222382
10.511750625389265,15.07774984348045,-11.708460972672555,116.38618098989708
14.976096268340441,54.97896816947037,137.20710365769088,34.715160646983264
10.771782407648306,106.47869341172166,41.61004512746993,119.22556449538129
10.748581786703998,30.22300105241827,88.63025148670101,66.55460234752412
1.693074925166659,0.5184281966885571,86.39443171080266,40.366690041723146
15.707664515038356,77.99331896339935,140.87059929121193,49.88013020854282
12.587054462844854,27.26298470493292,71.3307799442363,100.17943681300612
25.15158219380568,80.62328904034756,35.91115294606095,61.91325542241799
37.95851529927292,59.35286934350826,75.31555154255071,69.30172438779084
5.934063607506403,28.19018593267549,43.97667132310241,107.20684902156962
35.36767460023838,51.511290200485725,54.69831927039023,119.79600776151293
13.096332249640852,66.18648045316866,43.88309077335272,86.38069578831306
-2.9010294609074183,52.25140529639938,20.055364557914825,58.801024979697786
38.479944889811904,28.28738340364412,18.220696452987177,67.79135557745948
13.107679870440016,105.85656025171133,12.533873937008359,115.62004058147143
18.370247821796028,68.9391281987065,27.766944453973043,75.3462539326183
-0.4390130084210586,63.898256481544735,35.53304014799854,164.47182391654997
-0.3668753463124972,106.25346785632709,-0.4113931548104759,58.09834254287179
1.8351410757613849,69.40470466169418,40.235487873085475,73.29448814625204
1.415803013351983,-15.316880999805782,-1.7424292270413915,53.005424252344866
-2.3670964319246455,75.09576221978546,10.182373535093006,117.86069599209127
3.088868815185796,31.929789216082426,15.946952179232625,102.42090782248022
3.222729173603735,95.677157353024,25.88270010108346,133.9844493719322
-3.0107879630801264,27.67571147968698,19.487543361447223,158.26262832231157
3.344571685067166,44.55699370588602,70.28058235948222,67.56796932684898
1.5829471242937512,7.325345369807643,63.18776515517355,67.25949331832379
8.232941987151605,15.090504064276558,33.35683011339175,102.1670184410674
5.1944683557007565,12.090534335326204,121.76593198760267,103.54889440043335
43.605452643253585,27.384372884283177,33.41305083826239,177.3193283197456
44.53692102209099,26.0886665148279,-29.528326266650545,47.199694091533885
82.35838929406447,23.247047987118233,83.20538142782391,159.57794712843958
121.40707720498477,1.6451511638222343,74.5667359270135,99.15159066705428
48.81777976035295,22.48724588806853,68.14924487549702,-25.734475398748838
68.45651206446439,6.607707698728177,29.325576942904863,175.44253196720945
52.102702434701314,50.768250091968895,41.219823690761736,86.7716485781493
0.8534248231894246,28.010652368348815,42.80747295110269,85.81613985100043
107.46384924341973,41.38719779163843,57.23510844385045,97.72691983885173
94.51403678158488,39.717664828246434,64.54030172430151,54.58330603288219
66.975840313613,21.362113876579485,79.62613425878655,106.04337458777854
29.45023850409632,5.91881522464719,-0.6279558642289516,120.9851917211106
56.84385086168429,74.55762382132548,65.91486801161946,77.37448528535329
0.19453026868850998,116.08257804587754,52.125251123595305,110.62154712865723
-12.429217816429745,4.851967232082671,59.35218616208802,82.46375081009938
43.63291248851918,140.2447061174517,50.77964438965905,62.60198307456304
29.58487881323171,5.009208991239774,67.9944092920351,72.13282648126764
17.716938244477575,0.008039714781148177,28.168763315325094,106.75490495407804
18.927620519610905,77.57779066106957,101.17544812655163,148.68736636967503
1.7906136657483458,57.375916361905404,102.56367090246921,52.553874358801124
12.383337869434879,49.14155092411706,12.13339410669569,115.2985280622004
0.4718115995973804,31.628559894387564,106.966543197352,60.075868349287184
-1.1146145904239262,21.041386113550693,30.625089295118414,95.30985225700823
3.3654278833267632,27.260975796051696,5.9290801082514974,72.64322166777646
8.41261605224081,24.483344123629905,77.08611103412102,98.73570673602114
5.41680261398008,7.870539904795024,75.40957900352157,105.51135750951589
5.526976526573819,46.51687583696956,98.39664334429781,102.68353220014346
2.353341267358209,33.190649961181464,85.5408684648425,100.20221072414002
4.462432268856897,40.13459733442026,55.36079930855617,90.83256524360138
8.18057893236029,106.88047320650563,100.22283632366846,213.16284354546343
2.4602537466365675,65.63489662559115,68.72558116468741,120.1736306953886
15.443481079297467,114.80091537178545,36.98231467986989,134.17978899329157
4.182258247272777,62.345751772477456,88.62500090392447,62.00299010617103
-3.233009446199251,68.92357113783058,126.75436464417855,143.77610815264003
15.424436425681094,90.35714499861695,128.59808081972224,155.8729652042282
2.627233812394561,191.44780925212686,64.65982427671541,122.60394738994681
12.92879717935423,85.11085062899946,104.94136975176217,146.89480373884953
6.885367885114594,-70.50572796895784,56.87045159412028,82.21853187592625
13.974799187952431,96.85602762948795,97.51136421423813,207.5036120372855
-3.28655065617577,59.38496485067085,96.22113812227984,147.7455739813289
2.154093923409178,55.8465579852574,60.66109570451944,46.84691226196131
0.1666164303627351,82.3734895587176,146.96276230836833,220.38720556940132
16.539075944963248,-0.2863983415656577,74.53494534842375,127.68442955640091
4.404606607864345,111.51021274125279,90.77841196106772,-23.322775662584093
1.9941127448102236,18.19561500264905,122.19929896540688,219.78601787592982
19.197118030531744,-38.6730243558583,4.5248368007021895,127.63482009886897
-8.631471772567537,53.0850598833467,34.2733316902312,145.77717792256507
6.518989925463275,37.7221171541085,90.22305118402025,42.62137177429665
3.435509334711618,37.48577858863038,61.40025942680905,96.09080549198403
6.181143706780979,10.105467634885992,77.5034341541309,75.48471758941659
1.956447599404239,10.545522818880851,28.18783671910228,37.388672308548585
3.019110351387363,3.5092563023989527,10.052696115808601,86.44461428054582
-0.11459017356309253,19.049861396630966,49.85265011041067,82.05245292013811
0.19399258140023257,-3.2459138997115886,47.21326589573057,40.094766490168865
2.730408227309061,32.784349240551165,59.46276792169451,17.356410888582857
40.9122854134027,13.081724400294164,-13.567866450692662,77.27328924295998
38.14613060814236,-2.647966745030935,40.91572794265977,63.173566860664366
7.378918025465595,23.15719731872816,56.437906266269366,0.47460472589156666
82.7780670030441,31.719221357486454,35.57696539394989,116.19630145616863
8.37371670430673,12.244626230739762,91.33670679577185,25.389071729165305
-42.249747746103296,41.056134147675024,52.787670252361465,85.34383442889559
63.14116398280707,31.453064257473983,-11.344595267933258,67.91770430344623
31.408755232893355,60.287459837054776,99.17526437384632,124.30669806137885
37.267714794041815,56.73663692286661,60.13116772489633,145.27990484453136
1.415795164099542,65.47619830757941,64.84966069312188,142.6821184448608
14.871622308471697,-19.75616083590752,-2.2381455843491675,207.0962216006998
2.6068479495084347,37.179893810927865,54.73382249144716,108.37982214967968
-6.551036661150597,29.312681383460788,57.55792626542802,119.0905546632353
9.152504771324256,84.50828002107255,62.08831174986408,135.03673875027323
2.5150457219998845,65.96166288125785,102.60005460753175,13.158162848479193
6.827373772749601,52.986765140024985,83.08710286613024,241.5727533961635
1.1546915623359837,56.70456308466662,93.86072866937651,111.59622744564838
1.354679065211318,27.07771013292688,9.849344657372583,180.4461329224946
-8.417446910361061,-23.99391906596071,-0.2879813880057043,9.697432972309642
9.338933252465011,46.026933010332854,38.76302714493707,73.93238349299611
-8.477995590548193,45.656182593377885,94.56792471178383,148.9211733193762
9.835518314826993,47.566974646887424,49.97488544686766,94.06444122339019
-8.906300069631712,3.937348414194254,106.97838336853681,147.37690090070734
7.863102181325637,37.70426048081798,97.04205753968007,78.60862896882537
-3.902847070320197,37.36617323601017,-27.850183466006797,58.11544497199259
4.853659472168371,10.344413327809704,168.5014844861769,53.52521271401588
8.45586481951991,43.690767747847914,92.51828898389084,114.6700324731082
2.942268990933705,41.60002649813221,-46.33272008952812,136.40090383130706
4.896691826317465,33.73671183413964,132.75532402952032,39.983309736652316
45.52174551968694,20.159963400998066,126.71286121649433,151.06419711623886
15.496951471053315,94.54483533875784,106.41283218637173,117.2132370044192
19.706109187809176,64.57341579545789,37.168462625895174,46.78109168228616
34.48883837141502,67.77474993543485,79.48125175456693,127.99157671127733
11.868856934300041,98.59412544874073,106.48223918644794,87.83084526763568
10.758358635186763,52.82059175755282,73.3186930407677,113.69117123975022
25.386069827124373,17.218723733763483,49.80207075746948,134.8891506815076
23.25685466123147,110.53791845329101,80.15456023933767,49.95378661212402
23.464864173920084,121.2637653471067,108.3635958710544,112.51481323928867
0.4516808338607383,70.11769831199285,63.50552498977581,83.22116856406181
7.766229655864457,141.21157598344755,121.74496462649606,75.44392979801842
1.9146875139054025,142.68268366547025,36.54429201945561,64.47770114210776
51.170748569179466,36.10192913356832,0.05759400423302452,91.19125214968113
11.076319979760257,-0.5244129202364007,78.7023401894919,138.52287950593785
42.08738556686629,101.7735547047177,97.42470222044199,87.40522185394289
24.566171404596492,69.67383058789284,127.03154852750127,161.2413520973929
2.0742118329931998,88.72392813759217,-1.6564017286703745,223.93631986659324
2.7928666991929916,32.70786163622454,125.74613611932611,80.3899421216945
69.80419961233866,51.766870626202106,25.408390124463423,130.97633391918018
54.58826937340092,6.518302753476588,99.01098513044275,93.13174760610622
21.033622362137862,27.993147392819033,64.41651966765137,92.43668609093729
74.41840324216689,20.508365152606466,138.49801703627497,179.85181044272852
10.824675387028947,52.634623210312,76.37675436745616,90.30007804548536
-43.36985988755744,39.51296036805937,127.60001805899158,113.23967969541881
38.48006582771822,34.58890019834889,111.46562735903893,85.39196619429504
24.573448527242906,3.3530807479332125,-18.87970283266519,37.26954485040897
61.019039852153355,44.205736298538554,54.08203357816181,47.19311818416519
9.301635835200955,19.917555227333345,79.4763154601521,72.54730591815245
42.15297283899206,49.0127212243411,80.66717170741856,89.6984537912212
3.0100554934695722,26.104207186054808,32.699057004596845,5.92582444076055
5.345439137510851,4.967647204816075,54.47833830477549,47.49844577648707
16.636558837076038,14.57961252142668,-8.352970117161505,154.44309589166062
25.285313026761678,15.330121752562148,-10.261371915219476,98.000502157304
29.752895000910307,20.66105023262767,32.282242045285756,89.54828932742382
8.926453217234926,27.26423759039853,41.465611601359136,161.46001882823884
32.87722754674546,37.491554579321665,71.91694486738194,35.08673679731476
33.37666537269675,57.72167042611407,117.29965653987435,25.905083186619038
24.83840682522539,70.92184022598828,34.191247863366186,159.85747106399333
50.822084877675294,76.0254269350427,146.9731438121889,146.95841941630061
49.22767720597142,123.71089668031587,18.960785659703674,137.8111496031794
-23.32350535759319,65.4087758854418,-10.408796407441628,33.22467685917769
9.93383791387907,54.7353241578699,143.49900071715547,122.93294741855956
37.492230322934006,104.17453763756451,119.72148504206714,112.50045059798188
33.4115169479286,52.00490827648229,138.1652768962192,132.86845525344793
19.873595965072315,121.36078288410019,76.95421897741413,47.97900829583373
10.484870979287415,107.96482755909183,66.94835741262887,66.93796356356196
2.322295497176775,72.08790203094176,96.55626281213188,125.87122291593002
8.911797539637746,152.94968763041453,61.30634123842844,108.31304771442603
-0.4102647588103494,69.77630451053861,54.7502324084831,94.40564578206694
-2.8950380429966547,16.80969888483152,91.0029493865701,91.54480916167319
6.474051559462785,109.25495362772376,103.43463036447301,96.69109766874593
1.850188892407024,71.2839565272348,53.75105520972103,15.323121723900485
11.905145238415205,146.16455070395773,142.22694880971613,117.15029579454128
6.957599935464156,39.76992276418838,62.93482708670402,47.50782926045504
-4.347893038830243,38.80715666737383,11.529467295837607,79.38254550628739
21.99162045716939,63.546122643486356,129.27098919150643,40.1323593487634
-9.383265360142232,56.14657904247879,90.55561777332359,57.362581081095485
-0.8285179713249704,57.24300293193436,137.5683297491067,76.00335553594508
9.647572609097,68.24372349498874,81.21241856290854,38.45856054378538
34.61759107242223,68.37937294040404,53.31768455102167,101.71955458759854
36.192250278319406,78.23133294614334,204.03625594131242,81.63537393117285
19.576113903186112,45.36914836826608,117.71143415232785,29.17734056566681
48.273250644790245,19.804176475708424,114.61078465904694,113.06933299173332
58.12676155233444,74.61129220005964,58.87878538805167,33.780335098501524
34.22685125323304,89.71213262721356,137.1317628619894,87.16553768018761
40.95990067192672,55.37998300382229,118.25690257284728,86.52169054044192
149.93358034623037,163.0175011940832,35.26447663713121,140.24289111056504
41.561587796163394,63.6599472574423,137.66068420922343,75.48884738966257
-48.965628219693436,-71.2585021860115,51.712115154061614,55.591772557426424
95.0194291086496,79.88663573561303,83.17466332470005,71.1969911959325
